,qid,bin,interval,prob
2379,4823,83.58208955223876,0.4975124378109453,0.8946455840141643
2380,4823,84.0796019900497,0.4975124378109453,0.852611349516776
2381,4823,84.57711442786064,0.4975124378109453,0.8116367105624339
2382,4823,85.07462686567158,0.4975124378109453,0.7718370068658487
2383,4823,85.57213930348252,0.4975124378109453,0.7333399506166951
2384,4823,86.06965174129346,0.4975124378109453,0.6962798418106241
2385,4823,86.5671641791044,0.4975124378109453,0.6607914497091248
2386,4823,87.06467661691534,0.4975124378109453,0.62700404645065
2387,4823,87.56218905472628,0.4975124378109453,0.5950357708775322
2388,4823,88.05970149253722,0.4975124378109453,0.5649881441741196
2389,4823,88.55721393034815,0.4975124378109453,0.5369402293690869
2390,4823,89.0547263681591,0.4975124378109453,0.5109417162522916
2391,4823,89.55223880597003,0.4975124378109453,0.4870042395155147
2392,4823,90.04975124378097,0.4975124378109453,0.46509064560277247
2393,4823,90.54726368159191,0.4975124378109453,0.4451028532351379
2394,4823,91.04477611940285,0.4975124378109453,0.42687044461385704
2395,4823,91.5422885572138,0.4975124378109453,0.41014394752117916
2396,4823,92.03980099502473,0.4975124378109453,0.39459822944719797
2397,4823,92.53731343283567,0.4975124378109453,0.37985134949134797
2398,4823,93.03482587064661,0.4975124378109453,0.3655013797868418
2399,4823,93.53233830845755,0.4975124378109453,0.35117783244285994
2400,4823,94.0298507462685,0.4975124378109453,0.3365971198902514
2401,4823,94.52736318407943,0.4975124378109453,0.32160661754996717
2402,4823,95.02487562189037,0.4975124378109453,0.3062030948730736
2403,4823,95.52238805970131,0.4975124378109453,0.2905192877417684
2404,4823,96.01990049751225,0.4975124378109453,0.27478362929080247
2405,4823,96.5174129353232,0.4975124378109453,0.259266811263362
2406,4823,97.01492537313413,0.4975124378109453,0.24423089378480628
2407,4823,97.51243781094507,0.4975124378109453,0.22989236278536884
2408,4823,98.00995024875601,0.4975124378109453,0.2164033561108783
2409,4823,98.50746268656695,0.4975124378109453,0.20384906591856036
2410,4823,99.00497512437789,0.4975124378109453,0.19225605815164173
2411,4823,99.50248756218883,0.4975124378109453,0.18160584144331782
2412,4822,2020-07-15 00:00:00,7 days 06:26:51.940298,0.8189810988793125
2413,4822,2020-07-22 06:26:51.940298507,7 days 06:26:51.940298,0.8700788873267572
2414,4822,2020-07-29 12:53:43.880597014,7 days 06:26:51.940298,0.9261568925787682
2415,4822,2020-08-05 19:20:35.820895521,7 days 06:26:51.940298,0.9881183891887783
2416,4822,2020-08-13 01:47:27.761194028,7 days 06:26:51.940298,1.057181523664969
2417,4822,2020-08-20 08:14:19.701492535,7 days 06:26:51.940298,1.1350259560061073
2418,4822,2020-08-27 14:41:11.641791042,7 days 06:26:51.940298,1.2239917859498586
2419,4822,2020-09-03 21:08:03.582089549,7 days 06:26:51.940298,1.3273114707883307
2420,4822,2020-09-11 03:34:55.522388056,7 days 06:26:51.940298,1.4492839258794394
2421,4822,2020-09-18 10:01:47.462686563,7 days 06:26:51.940298,1.5951463316730667
2422,4822,2020-09-25 16:28:39.402985070,7 days 06:26:51.940298,1.7701512796674608
2423,4822,2020-10-02 22:55:31.343283577,7 days 06:26:51.940298,1.9770992161544758
2424,4822,2020-10-10 05:22:23.283582084,7 days 06:26:51.940298,2.2114418928570263
2425,4822,2020-10-17 11:49:15.223880591,7 days 06:26:51.940298,2.4534027481311744
2426,4822,2020-10-24 18:16:07.164179098,7 days 06:26:51.940298,2.6624094100595346
2427,4822,2020-11-01 00:42:59.104477605,7 days 06:26:51.940298,2.797322606228093
2428,4822,2020-11-08 07:09:51.044776112,7 days 06:26:51.940298,2.8618613544171265
2429,4822,2020-11-15 13:36:42.985074619,7 days 06:26:51.940298,2.899134529616417
2430,4822,2020-11-22 20:03:34.925373126,7 days 06:26:51.940298,2.941999769758636
2431,4822,2020-11-30 02:30:26.865671633,7 days 06:26:51.940298,2.9983593204217507
2432,4822,2020-12-07 08:57:18.805970140,7 days 06:26:51.940298,3.062915779327991
2433,4822,2020-12-14 15:24:10.746268647,7 days 06:26:51.940298,3.1262378869065417
2434,4822,2020-12-21 21:51:02.686567154,7 days 06:26:51.940298,3.1781377120277035
2435,4822,2020-12-29 04:17:54.626865661,7 days 06:26:51.940298,3.2099692182055763
2436,4822,2021-01-05 10:44:46.567164168,7 days 06:26:51.940298,3.217382241056118
2437,4822,2021-01-12 17:11:38.507462675,7 days 06:26:51.940298,3.2017524027401545
2438,4822,2021-01-19 23:38:30.447761182,7 days 06:26:51.940298,3.1688132307859496
2439,4822,2021-01-27 06:05:22.388059689,7 days 06:26:51.940298,3.1256096755281604
2440,4822,2021-02-03 12:32:14.328358196,7 days 06:26:51.940298,3.0780148077283083
2441,4822,2021-02-10 18:59:06.268656703,7 days 06:26:51.940298,3.029841898066725
2442,4822,2021-02-18 01:25:58.208955210,7 days 06:26:51.940298,2.9831215813116083
2443,4822,2021-02-25 07:52:50.149253717,7 days 06:26:51.940298,2.93873495114473
2444,4822,2021-03-04 14:19:42.089552224,7 days 06:26:51.940298,2.896932036407232
2445,4822,2021-03-11 20:46:34.029850731,7 days 06:26:51.940298,2.857634244914352
2446,4822,2021-03-19 03:13:25.970149238,7 days 06:26:51.940298,2.8205813038591168
2447,4822,2021-03-26 09:40:17.910447745,7 days 06:26:51.940298,2.785399851783212
2448,4822,2021-04-02 16:07:09.850746252,7 days 06:26:51.940298,2.75164104393188
2449,4822,2021-04-09 22:34:01.791044759,7 days 06:26:51.940298,2.718807388084404
2450,4822,2021-04-17 05:00:53.731343266,7 days 06:26:51.940298,2.68637500682335
2451,4822,2021-04-24 11:27:45.671641773,7 days 06:26:51.940298,2.653812778518956
2452,4822,2021-05-01 17:54:37.611940280,7 days 06:26:51.940298,2.620599048439176
2453,4822,2021-05-09 00:21:29.552238787,7 days 06:26:51.940298,2.5862367086793445
2454,4822,2021-05-16 06:48:21.492537294,7 days 06:26:51.940298,2.550267309404051
2455,4822,2021-05-23 13:15:13.432835801,7 days 06:26:51.940298,2.512284413177572
2456,4822,2021-05-30 19:42:05.373134308,7 days 06:26:51.940298,2.4719458859658703
2457,4822,2021-06-07 02:08:57.313432815,7 days 06:26:51.940298,2.4289844500008266
2458,4822,2021-06-14 08:35:49.253731322,7 days 06:26:51.940298,2.38321569643493
2459,4822,2021-06-21 15:02:41.194029829,7 days 06:26:51.940298,2.334542855029222
2460,4822,2021-06-28 21:29:33.134328336,7 days 06:26:51.940298,2.2829578743291274
2461,4822,2021-07-06 03:56:25.074626843,7 days 06:26:51.940298,2.2285386966694998
2462,4822,2021-07-13 10:23:17.014925350,7 days 06:26:51.940298,2.1714429473988135
2463,4822,2021-07-20 16:50:08.955223857,7 days 06:26:51.940298,2.111898546931755
2464,4822,2021-07-27 23:17:00.895522364,7 days 06:26:51.940298,2.0501919679181784
2465,4822,2021-08-04 05:43:52.835820871,7 days 06:26:51.940298,1.9866549846922783
2466,4822,2021-08-11 12:10:44.776119378,7 days 06:26:51.940298,1.921650797255415
2467,4822,2021-08-18 18:37:36.716417885,7 days 06:26:51.940298,1.8555603653833934
2468,4822,2021-08-26 01:04:28.656716392,7 days 06:26:51.940298,1.788769674716081
2469,4822,2021-09-02 07:31:20.597014899,7 days 06:26:51.940298,1.7216584952103364
2470,4822,2021-09-09 13:58:12.537313406,7 days 06:26:51.940298,1.654591004972403
2471,4822,2021-09-16 20:25:04.477611913,7 days 06:26:51.940298,1.587908461239799
2472,4822,2021-09-24 02:51:56.417910420,7 days 06:26:51.940298,1.5219239248608338
2473,4822,2021-10-01 09:18:48.358208927,7 days 06:26:51.940298,1.4569189002942617
2474,4822,2021-10-08 15:45:40.298507434,7 days 06:26:51.940298,1.3931416493449935
2475,4822,2021-10-15 22:12:32.238805941,7 days 06:26:51.940298,1.3308068766827876
2476,4822,2021-10-23 04:39:24.179104448,7 days 06:26:51.940298,1.2700964660019654
2477,4822,2021-10-30 11:06:16.119402955,7 days 06:26:51.940298,1.211160960361745
2478,4822,2021-11-06 17:33:08.059701462,7 days 06:26:51.940298,1.154121519028499
2479,4822,2021-11-13 23:59:59.999999969,7 days 06:26:51.940298,1.0990721354780895
2480,4822,2021-11-21 06:26:51.940298476,7 days 06:26:51.940298,1.0460819574315565
2481,4822,2021-11-28 12:53:43.880596983,7 days 06:26:51.940298,0.9951976022491312
2482,4822,2021-12-05 19:20:35.820895490,7 days 06:26:51.940298,0.9464454046753698
2483,4822,2021-12-13 01:47:27.761193997,7 days 06:26:51.940298,0.8998335664452526
2484,4822,2021-12-20 08:14:19.701492504,7 days 06:26:51.940298,0.8553541985158891
2485,4822,2021-12-27 14:41:11.641791011,7 days 06:26:51.940298,0.8129852581737834
2486,4822,2022-01-03 21:08:03.582089518,7 days 06:26:51.940298,0.7726923873582028
2487,4822,2022-01-11 03:34:55.522388025,7 days 06:26:51.940298,0.734430657847074
2488,4822,2022-01-18 10:01:47.462686532,7 days 06:26:51.940298,0.6981462258378128
2489,4822,2022-01-25 16:28:39.402985039,7 days 06:26:51.940298,0.6637778947597256
2490,4822,2022-02-01 22:55:31.343283546,7 days 06:26:51.940298,0.6312585820889228
2491,4822,2022-02-09 05:22:23.283582053,7 days 06:26:51.940298,0.6005166841246151
2492,4822,2022-02-16 11:49:15.223880560,7 days 06:26:51.940298,0.5714773322824704
2493,4822,2022-02-23 18:16:07.164179067,7 days 06:26:51.940298,0.5440635353049819
2494,4822,2022-03-03 00:42:59.104477574,7 days 06:26:51.940298,0.5181972035479598
2495,4822,2022-03-10 07:09:51.044776081,7 days 06:26:51.940298,0.49380005379020986
2496,4822,2022-03-17 13:36:42.985074588,7 days 06:26:51.940298,0.4707943954712896
2497,4822,2022-03-24 20:03:34.925373095,7 days 06:26:51.940298,0.44910380160391056
2498,4822,2022-04-01 02:30:26.865671602,7 days 06:26:51.940298,0.42865366963674373
2499,4822,2022-04-08 08:57:18.805970109,7 days 06:26:51.940298,0.40937167915069106
2500,4822,2022-04-15 15:24:10.746268616,7 days 06:26:51.940298,0.39118815442032534
2501,4822,2022-04-22 21:51:02.686567123,7 days 06:26:51.940298,0.3740363405789173
2502,4822,2022-04-30 04:17:54.626865630,7 days 06:26:51.940298,0.3578526024414664
2503,4822,2022-05-07 10:44:46.567164137,7 days 06:26:51.940298,0.342576555034432
2504,4822,2022-05-14 17:11:38.507462644,7 days 06:26:51.940298,0.3281511346275595
2505,4822,2022-05-21 23:38:30.447761151,7 days 06:26:51.940298,0.3145226186326821
2506,4822,2022-05-29 06:05:22.388059658,7 days 06:26:51.940298,0.3016406021881108
2507,4822,2022-06-05 12:32:14.328358165,7 days 06:26:51.940298,0.2894579386352086
2508,4822,2022-06-12 18:59:06.268656672,7 days 06:26:51.940298,0.27793065045418724
2509,4822,2022-06-20 01:25:58.208955179,7 days 06:26:51.940298,0.2670178165863913
2510,4822,2022-06-27 07:52:50.149253686,7 days 06:26:51.940298,0.2566814414484087
2511,4822,2022-07-04 14:19:42.089552193,7 days 06:26:51.940298,0.24688631035008415
2512,4822,2022-07-11 20:46:34.029850700,7 days 06:26:51.940298,0.23759983546936805
2513,4822,2022-07-19 03:13:25.970149207,7 days 06:26:51.940298,0.22879189601380356
2514,4822,2022-07-26 09:40:17.910447714,7 days 06:26:51.940298,0.22043467571103284
2515,4822,2022-08-02 16:07:09.850746221,7 days 06:26:51.940298,0.21250250031766954
2516,4822,2022-08-09 22:34:01.791044728,7 days 06:26:51.940298,0.2049716774155819
2517,4822,2022-08-17 05:00:53.731343235,7 days 06:26:51.940298,0.1978203403755804
2518,4822,2022-08-24 11:27:45.671641742,7 days 06:26:51.940298,0.19102829800963653
2519,4822,2022-08-31 17:54:37.611940249,7 days 06:26:51.940298,0.18457689110342798
2520,4822,2022-09-08 00:21:29.552238756,7 days 06:26:51.940298,0.1784488567209687
2521,4822,2022-09-15 06:48:21.492537263,7 days 06:26:51.940298,0.17262820090231035
2522,4822,2022-09-22 13:15:13.432835770,7 days 06:26:51.940298,0.1671000801338492
2523,4822,2022-09-29 19:42:05.373134277,7 days 06:26:51.940298,0.16185069175859246
2524,4822,2022-10-07 02:08:57.313432784,7 days 06:26:51.940298,0.15686717331056013
2525,4822,2022-10-14 08:35:49.253731291,7 days 06:26:51.940298,0.15213751060271627
2526,4822,2022-10-21 15:02:41.194029798,7 days 06:26:51.940298,0.14765045427046788
2527,4822,2022-10-28 21:29:33.134328305,7 days 06:26:51.940298,0.14339544437146873
2528,4822,2022-11-05 03:56:25.074626812,7 days 06:26:51.940298,0.13936254256549785
2529,4822,2022-11-12 10:23:17.014925319,7 days 06:26:51.940298,0.13554237134351357
2530,4822,2022-11-19 16:50:08.955223826,7 days 06:26:51.940298,0.13192605974035593
2531,4822,2022-11-26 23:17:00.895522333,7 days 06:26:51.940298,0.12850519494856144
2532,4822,2022-12-04 05:43:52.835820840,7 days 06:26:51.940298,0.1252717792489095
2533,4822,2022-12-11 12:10:44.776119347,7 days 06:26:51.940298,0.1222181916841646
2534,4822,2022-12-18 18:37:36.716417854,7 days 06:26:51.940298,0.11933715392366466
2535,4822,2022-12-26 01:04:28.656716361,7 days 06:26:51.940298,0.11662169979570804
2536,4822,2023-01-02 07:31:20.597014868,7 days 06:26:51.940298,0.11406514800008731
2537,4822,2023-01-09 13:58:12.537313375,7 days 06:26:51.940298,0.11166107755280223
2538,4822,2023-01-16 20:25:04.477611882,7 days 06:26:51.940298,0.10940330555738852
2539,4822,2023-01-24 02:51:56.417910389,7 days 06:26:51.940298,0.10728586694109635
2540,4822,2023-01-31 09:18:48.358208896,7 days 06:26:51.940298,0.10530299583824411
2541,4822,2023-02-07 15:45:40.298507403,7 days 06:26:51.940298,0.10344910834658529
2542,4822,2023-02-14 22:12:32.238805910,7 days 06:26:51.940298,0.10171878642477547
2543,4822,2023-02-22 04:39:24.179104417,7 days 06:26:51.940298,0.10010676273950969
2544,4822,2023-03-01 11:06:16.119402924,7 days 06:26:51.940298,0.09860790630925365
2545,4822,2023-03-08 17:33:08.059701431,7 days 06:26:51.940298,0.09721720882747843
2546,4822,2023-03-15 23:59:59.999999938,7 days 06:26:51.940298,0.09592977158177877
2547,4822,2023-03-23 06:26:51.940298445,7 days 06:26:51.940298,0.0947407929161318
2548,4822,2023-03-30 12:53:43.880596952,7 days 06:26:51.940298,0.09364555621180401
2549,4822,2023-04-06 19:20:35.820895459,7 days 06:26:51.940298,0.09263941838803433
2550,4822,2023-04-14 01:47:27.761193966,7 days 06:26:51.940298,0.09171779894661325
2551,4822,2023-04-21 08:14:19.701492473,7 days 06:26:51.940298,0.09087616960484456
2552,4822,2023-04-28 14:41:11.641790980,7 days 06:26:51.940298,0.09011004457910136
2553,4822,2023-05-05 21:08:03.582089487,7 days 06:26:51.940298,0.08941497159624248
2554,4822,2023-05-13 03:34:55.522387994,7 days 06:26:51.940298,0.08878652372247561
2555,4822,2023-05-20 10:01:47.462686501,7 days 06:26:51.940298,0.08822029210876206
2556,4822,2023-05-27 16:28:39.402985008,7 days 06:26:51.940298,0.08771187975844853
2557,4822,2023-06-03 22:55:31.343283515,7 days 06:26:51.940298,0.08725689642636099
2558,4822,2023-06-11 05:22:23.283582022,7 days 06:26:51.940298,0.08685095475898075
2559,4822,2023-06-18 11:49:15.223880529,7 days 06:26:51.940298,0.08648966778240928
2560,4822,2023-06-25 18:16:07.164179036,7 days 06:26:51.940298,0.08616864783850815
2561,4822,2023-07-03 00:42:59.104477543,7 days 06:26:51.940298,0.08588350705978974
2562,4822,2023-07-10 07:09:51.044776050,7 days 06:26:51.940298,0.08562985946028881
2563,4822,2023-07-17 13:36:42.985074557,7 days 06:26:51.940298,0.0854033247027889
2564,4822,2023-07-24 20:03:34.925373064,7 days 06:26:51.940298,0.08519953358250076
2565,4822,2023-08-01 02:30:26.865671571,7 days 06:26:51.940298,0.08501413524377813
2566,4822,2023-08-08 08:57:18.805970078,7 days 06:26:51.940298,0.08484280611999075
2567,4822,2023-08-15 15:24:10.746268585,7 days 06:26:51.940298,0.0846812605576568
2568,4822,2023-08-22 21:51:02.686567092,7 days 06:26:51.940298,0.08452526305487629
2569,4822,2023-08-30 04:17:54.626865599,7 days 06:26:51.940298,0.08437064201165136
2570,4822,2023-09-06 10:44:46.567164106,7 days 06:26:51.940298,0.08421330485658533
2571,4822,2023-09-13 17:11:38.507462613,7 days 06:26:51.940298,0.0840492543816221
2572,4822,2023-09-20 23:38:30.447761120,7 days 06:26:51.940298,0.08387460608493803
2573,4822,2023-09-28 06:05:22.388059627,7 days 06:26:51.940298,0.08368560629300568
2574,4822,2023-10-05 12:32:14.328358134,7 days 06:26:51.940298,0.08347865080755626
2575,4822,2023-10-12 18:59:06.268656641,7 days 06:26:51.940298,0.083250303803282
